-4.336053558778341088e-01,-1.412116357935084276e-01,3.605130756113349988e-01,8.005599947983069731e-01,7.296353262146506591e-01,3.882729219051276881e-01,-2.112323312515511642e-01,-1.802343893695662058e-01,-5.583633449363303303e-01,-3.104861339166339329e-01,-3.772427237589732335e-02,-7.652639967353966344e-02,-2.747083975894543117e-01,-4.018332985571022586e-01,-3.039572684335172248e-01,-2.363931693805688128e-01,-1.578874475112361786e-01,-8.363813404864224588e-02,3.768704497177799428e-02,7.182455435273132904e-01,7.034363213041749940e-01,3.463117584914751079e-01,-8.940036992951500006e-01,-2.175882729581200437e+00,-1.830668402362574110e+00,-5.283410213265035127e-01,-2.603417998133539246e-01,-1.516609556405481340e+00,-2.045032390258507693e+00,-1.220621963469592730e+00,2.077714971848165781e-02,7.598799685607887655e-01,8.119567366352823390e-01,7.787408569941455250e-01,-1.812732880604662599e-03,1.989166704314767053e-01,5.129122031074444532e-01,7.759519852332511514e-01,1.015937376172093565e+00,6.511010582801776136e-01
1.522995543378828920e+00,1.300711275195813865e+00,1.096549934054066311e+00,8.402449647543829281e-01,2.420232782688150341e-01,-3.294647079958408220e-01,-4.431355892401250274e-01,4.971601447881659475e-01,-4.122023370001501874e-01,-1.448773851949509250e+00,-2.623896853864283951e+00,-1.091704778613802551e+00,3.785346732594042640e-01,4.452081016555853310e-01,3.238098488299513411e-01,2.255873483463545770e-01,5.156406099570780555e-01,4.321295211141261694e-01,8.051694568255037820e-01,8.823106308965613653e-01,3.103667195011052815e-01,-5.128033057445218201e-01,-9.010152800028827791e-01,-4.759956684674981897e-01,-4.134773243916275987e-01,-4.567426907771713895e-01,-5.730046358983809096e-01,-7.221892136150608321e-01,-5.475503383707419625e-01,-1.960102320555719424e-01,-1.345333519212078555e-01,-3.697787602495244963e-01,-4.981097747100900475e-01,-4.751506943137100425e-01,-8.650467779519440681e-01,-1.630656305126654715e+00,-2.133268979941080445e+00,-1.739165295969964831e+00,-1.701369327990587488e+00,-1.895096265411619907e+00
2.310058147063731582e+00,2.032571381178362557e+00,1.870899898805435058e+00,2.135293878372105603e+00,1.638250218643015232e+00,8.360641263935736367e-01,3.357936957392104182e-01,2.975570661299647424e-01,7.267565569331999598e-01,1.091524819661853662e+00,1.090682093770234617e+00,1.030190244500274188e+00,9.203854774889453916e-01,4.554654074370227401e-01,1.174238488266108049e-01,2.949812101257435204e-01,4.360408717297427628e-01,6.365192818607526837e-01,1.632234025349868223e-01,3.320218653171295164e-01,1.557724078643943355e-01,7.964882667165722463e-01,1.245253178231118918e+00,7.130867073468897255e-01,-2.207711070416710497e-01,-1.294341387902283813e+00,-1.671698799532513879e+00,-8.516241301496163540e-01,-1.163559596900534565e+00,-1.064020247727751389e+00,-9.427825485651746273e-01,-6.207687810604323175e-01,-8.251924675280996047e-01,-1.212321216853561978e+00,-1.429938491656830735e+00,-7.248087233693935039e-01,-3.295470436550205218e-01,-1.269371285859284548e-01,-3.262925496218496146e-01,-1.193331161182343975e-01
9.821492777208944425e-01,7.110804081159612933e-01,4.925336941365688892e-01,2.454451201536548000e-01,5.131284823010148211e-01,7.834118481280809565e-01,7.549084745301651855e-01,4.848871862131839960e-01,-1.726520890519915585e-01,-1.997638706964501576e-01,-9.461116810144654110e-02,-1.167389898407187737e-01,1.447777958837855039e-01,3.682383567532173108e-01,4.614253023474433335e-01,1.080407195233414219e+00,3.098278859115549899e+00,1.913756937237420575e+00,1.036332156088869416e+00,2.987472806492099675e-01,-8.524593212371309736e-01,-6.783325799093095632e-02,-2.713221567887956209e-01,5.028117167860765568e-02,3.325428169557629321e-01,3.639742990414937540e-01,4.936952989884144105e-01,8.223396585481062004e-01,4.742723476320497289e-01,-1.019536061451868786e-01,-3.772840728693054868e-01,-3.590169294724352422e-01,-3.815020559268517686e-01,-2.627718291466419817e-02,1.615581606434059736e-01,-4.453709159401251227e-01,-1.220817367500846906e+00,-1.206689682115607232e+00,-2.257473283623545879e-01,1.035434280206547486e+00
4.591725057318498115e-01,4.460428926433505081e-01,3.645403696083883704e-01,6.108915019283831516e-01,-1.461928553648608187e+00,-2.723300154650232230e+00,-1.475992883561345836e+00,1.114385854211101395e-01,3.437508403087353726e-01,-7.035025824811230906e-03,-7.776772219435953426e-01,2.264171070300598776e-01,-2.202760322246323232e-01,-3.650022121216043858e-01,1.762739552150774103e-01,9.817954186326623978e-01,9.176656723062974752e-01,4.569032361284541821e-01,4.116971039388256925e-01,7.665950719506621214e-01,1.132089112862738833e+00,1.113920484124530041e+00,9.668627356667530703e-01,5.141503806407568544e-02,3.508113464954496497e-01,8.232653211696091544e-01,9.337220221285239541e-01,6.702485299553849751e-01,4.731623352076366751e-01,-2.885016073191572494e-01,-8.782629468705390741e-01,-9.774417744575750744e-01,-6.104863916571634519e-01,-3.931918252245777401e-01,-4.516381110178303571e-01,-4.483097921884411363e-01,-3.202157494510513014e-01,-8.469594064096955810e-01,-4.209046306273837579e-01,-3.890603829915445511e-01
-1.638468890627366337e+00,-1.113225555164970348e+00,-5.624531931255669637e-01,-2.552555944180820990e-01,-1.115467178173973201e-01,5.080003746027513811e-01,6.262563637856114473e-01,7.915577967682790872e-01,1.716508026554952326e-01,-6.676829400036571327e-01,-1.056129793104431558e+00,-6.040185507725541747e-01,1.994309388750232781e-01,6.986738763457780999e-02,-8.515006635213263619e-01,-2.493346804167955622e+00,-2.986308906251289308e+00,-3.159935008711723281e+00,-3.233216115430258331e+00,-2.901001815346161639e+00,-1.196788183845061138e+00,1.301969948974525670e-01,1.637774387614186200e-01,2.091253718999308009e-01,9.654355311373811199e-01,9.030364952382661237e-01,6.219748518620128452e-01,-6.665946613627421469e-02,-4.313409426609662312e-01,-5.858430737916283659e-01,-5.068531585046089916e-01,-4.163481972161133249e-01,-1.200986246449236988e-01,3.152548029507493688e-01,9.192900818942982832e-01,9.113251826623641749e-01,1.110462982563594991e+00,1.089779495860997427e+00,7.390437479006239929e-01,5.790420136415433960e-01
9.335140785165482180e-01,1.050825259417437207e+00,1.285533747213610134e+00,1.153492773630016233e+00,9.984319054764262402e-01,2.483488659940684962e-01,-4.866245548448617231e-01,-4.005203196566348711e-01,-2.749217348205443279e-01,2.130469500263438842e-01,-1.405958062258951813e+00,-1.720842980417776058e+00,-1.949197662645658413e+00,-2.007771268123666797e+00,-1.424458299275968010e+00,-1.768918915738740272e-01,-4.795882239073941400e-01,2.406144787047045375e-01,5.300491333186470033e-01,6.699842335486438927e-01,3.421638982408176655e-01,1.289935775826053510e-01,1.894804497031793156e-01,3.152375678045199470e-01,-1.685012126027067292e-01,-2.988321727940131400e-01,-2.862877728425876067e-01,-5.087258322911052399e-01,-7.150764281571643233e-01,-6.784202644098911161e-01,-8.119795515024563759e-01,-5.810371040280030153e-01,4.789331705907971803e-02,5.436124779230070425e-01,2.474535998870247833e-01,-7.084620154318050922e-01,-1.407342601560681805e+00,-1.983212530194474521e+00,-2.332380963746342850e+00,-2.507904711505723583e+00
-2.055002061608647068e+00,-1.213666040076340158e+00,-6.041755721031314419e-01,-1.021316897877767582e+00,-3.134022811584519008e+00,-2.031763439225148016e+00,-1.186666344332606704e-01,-2.686921128207860665e+00,-2.892644895462628707e+00,-3.788655151392436027e-01,-1.148646399177002259e-01,6.917463571909830689e-02,2.124109290661284899e-01,1.997728605107873812e-01,-2.164589493130515130e-01,-2.855388877423277183e-01,-2.712540961213931179e-01,2.539723488510236549e-01,2.398944324420118346e-01,1.429794783429573501e-01,3.518969106053413953e-01,-1.671747759221088037e-01,-8.162919711789121124e-02,-5.003267873711942926e-01,-1.621540372119870121e-01,-1.028076154890294330e-01,8.680587288690197467e-02,-4.288713954219676786e-03,3.460264819384694102e-01,7.421940809503824177e-01,4.734921213416882768e-01,-2.562592200171998624e-01,-2.363418024397983819e-01,1.979944972610869491e-01,9.051527224915980607e-01,1.301064964587622885e+00,1.411412945973361976e+00,1.206442815889828379e+00,5.398046174823818433e-01,4.384585258129857221e-01
-9.711599596092449493e-01,-1.074998771688357113e+00,-1.015761150893697673e+00,-1.107908362951111947e+00,-9.925559010574344088e-01,-4.644299033357069950e-01,1.771241831192400251e-01,2.003449655122359618e-01,-1.394810855281068684e-01,-6.398794172089598831e-02,2.090488712436699981e-01,-3.754606424813955456e-01,-1.597844686918245438e+00,-2.870737911358248073e+00,-1.422335352195367442e+00,-3.854686505443499778e-01,-2.626082770177581960e+00,-2.309537154948805071e+00,-1.864352894687805462e-01,4.656991938282292187e-01,5.773805980325819737e-02,-2.116941173073724758e-01,-7.242103426247992193e-01,-6.356253373205399404e-01,-4.887704243824440020e-01,-8.457762112791075149e-01,-5.489944844968797089e-01,-2.239369523073307493e-03,1.821588550593245259e-01,5.290359686751066048e-01,5.989748982621826423e-01,4.242475056088755858e-01,7.777737060361794574e-01,1.817659476989596845e+00,1.622272796807820328e+00,8.739519507708322088e-01,-7.321529739905367762e-02,-2.829260408911374314e-01,-2.926479128484310022e-01,-4.973384206077844927e-01
1.644342780941458804e+00,1.011358615560714158e+00,2.519074774277144102e-01,4.641432063891350324e-01,1.050886684295353701e+00,1.220242727266533489e+00,1.384168936348834311e+00,1.026633542885799555e+00,1.015519685452860976e+00,1.237796878081425245e+00,8.934086567098934450e-01,1.350981835598242808e+00,2.094865682134146478e+00,1.176316823207911089e+00,2.094548029853810500e-01,-1.000948845504993967e+00,-1.732673300791440552e+00,-6.200105480492257293e-01,2.551577896755529914e-02,-1.659942782914486104e-01,-5.689583384605776534e-02,5.581664050344061628e-02,-9.590784465139380599e-02,1.493318506120124289e-01,2.545345496677718922e-01,5.152100004847503384e-02,-9.313763451729746567e-02,-5.450673932624865436e-01,-6.309777835470037344e-01,-3.133595899559116771e-01,3.468414485913230427e-01,4.568760618037639443e-01,3.205603403113534422e-01,2.243866533157045096e-01,8.307394072172727406e-02,1.395489953631584915e-02,2.379911489429452076e-01,4.761635487469085826e-01,3.517875463002108627e-01,4.067672584777852762e-01
4.088980475757823529e-01,2.345305286782035925e-01,4.272852579912191362e-01,6.368716758833163905e-01,4.145697002349071347e-01,2.289813306472635035e-01,-5.169917667319567922e-01,-9.955712049855520718e-01,-1.668280196971703155e+00,-1.599414487251450634e+00,-1.537786809634263951e+00,-7.649614005596874211e-01,-6.246656687113240347e-02,-1.508708174748035757e-01,-5.094875765821129665e-01,-1.510817099680905384e+00,-2.551180643402202186e+00,-2.647944411694679534e+00,-1.721111063502372140e-01,1.817549902474819568e-01,1.163247260713258097e-01,-6.944228414261004179e-02,3.362522663353005870e-01,1.031710781443838654e+00,9.821996535768759973e-01,9.464757641558829704e-01,4.114298536703912545e-01,5.212142402799837537e-01,1.205635811138090416e-02,6.325871180331617272e-02,-1.162680554684781958e-01,2.291792736625360150e-01,6.473542673080164844e-01,9.102663668426711485e-01,8.085272277343099612e-01,3.497630801041884951e-01,3.699676912326992362e-01,6.207549322830099164e-02,-2.072172323718676767e-01,-3.427338339691101687e-01
1.914948745260187102e-01,4.183602249004045870e-01,7.045144958584464989e-01,1.069091426968251879e+00,3.375414249520896082e-01,-2.627144556018091714e-01,3.084682452503653138e-01,6.290103828155395593e-01,1.446563602610981381e+00,1.591695075207136156e+00,1.601401854501139699e+00,1.483430315061405658e+00,9.215802281343731250e-01,1.006679965453230602e-01,-1.355804431807160759e-01,1.174036239847298518e-01,4.463749061387172756e-01,3.262232717186381303e-01,1.668637860824479791e-01,-1.303648452288018733e+00,-2.504268826786887558e+00,-2.607332527379635057e+00,-1.797803503956412960e-02,-1.034748455223271774e-01,-9.299309170107937506e-02,-3.163933389817750741e-01,-3.127056124049264196e-02,5.234277660327720794e-01,1.111061705835209468e+00,9.465159560139597694e-01,2.886128655680302302e-01,-5.846330116299659485e-01,-1.148930676634486669e+00,-1.439428896563787141e+00,-1.254598891293740914e+00,-8.822358176052552681e-01,-6.784699351528953315e-01,-9.536584167140704782e-02,9.861969791246892603e-02,2.751721388806612767e-01
-9.356277166919856336e-01,-8.604797138219356656e-01,-6.001528266032479797e-01,-1.047811411574897766e+00,-1.413891768013672667e+00,-1.682084319899936231e+00,-1.035396667809410420e+00,-7.279174571139807037e-01,-7.749216357050578985e-01,-7.861828708211209271e-01,-7.167034817796054114e-01,1.157119620267169191e+00,2.493514768921948566e+00,3.065238033430087938e+00,3.356078896350255913e+00,3.194100268516662400e+00,2.821842166762236648e+00,1.347792234803975919e+00,-1.384871439172622731e-01,-6.986123781741927774e-02,4.553050185601326683e-01,6.576190820691454331e-01,-2.018463494778332257e-01,-1.041795044159842254e-01,-4.979584518506662838e-01,-3.709230765275072228e-01,1.918785690729931381e-01,4.750456585117444619e-01,1.947628742858747986e-01,3.668403497106705324e-01,6.701677772788237064e-01,1.048001104029414821e+00,1.250125522576489123e+00,1.415878153851350296e+00,1.089468091839793651e+00,1.014588445140959028e+00,9.027938311774138525e-01,1.388933537871450019e+00,1.237442569565646133e+00,9.933205572834665764e-01
-1.121712833565588596e+00,-1.484592560207900647e+00,-1.110214087201202293e+00,-1.138378780817060010e+00,-6.937495734239405021e-01,-1.029414211270474611e-01,1.329699516051040947e-02,-2.203262670881872554e-02,-3.940354842176038014e-02,-1.174553296555816938e-02,1.626434760517399269e-01,2.310626243076706055e-01,6.455781118096560155e-03,-4.207954483396643131e-01,-3.605903470163827618e-01,-5.672591407761645721e-01,-2.892910133294415154e-01,-2.147671326095866862e-01,1.866145321230860965e-01,-7.418213614450740456e-01,-1.957452858267143547e+00,-1.677882521889835443e+00,-1.007696474295718403e+00,-5.696915031131420948e-01,7.193029173761593398e-02,4.774269014490004071e-01,8.557746381999581375e-01,2.267505881647842725e-01,5.019282677637678658e-01,1.742533435054646196e+00,1.464259312912571387e+00,7.382404791923565801e-01,6.372778652104033048e-01,1.025560976051799855e+00,8.695477502748331089e-01,9.114641824557504490e-01,9.469652360308725703e-01,7.098831733176282910e-01,9.713395115717118888e-02,-5.289553057263344377e-02
8.221457745094750136e-01,8.542581338205728070e-01,5.712269988792976205e-01,1.911867068376441325e-01,-1.321764528155711660e-01,-9.558419315835724184e-02,-1.274185555015543869e+00,-2.187327088046056467e+00,-2.403549066211437157e+00,-1.752740647417834648e-03,5.993541597211408251e-02,3.274934941858215209e-02,5.146251287903211291e-02,8.250572041169187965e-02,6.697776678339212308e-02,-1.476321291496891230e-01,1.012142778013143951e-01,6.724809538675484699e-01,7.784965280770025364e-01,3.025793495164698643e-01,-1.478215242399915086e-01,-5.208596060376209647e-02,-1.701765166776740001e-01,-1.883483533727258741e-01,4.046761368738205911e-01,5.313338661060158508e-01,1.186242589901821548e-01,-3.596647742243431756e-01,-4.117269920161965580e-01,-8.999581846347567970e-02,1.439735814040008777e-01,3.711654501606808099e-01,1.828498261163103156e-01,-5.571148541274717481e-02,-3.590271335780026440e-01,-1.272249945266237803e-02,6.189737538229069802e-01,1.111864711713820952e+00,9.560870303194787256e-01,9.523033849670194950e-01
2.433787070202935998e-01,-4.634756988436057601e-02,-3.269750773200648664e-01,7.999835394135966504e-02,6.492515108365735088e-01,1.038851048518885545e+00,7.370786211713307168e-01,2.168726477091044158e-01,-2.178304396216043382e-01,-5.840890244166278000e-01,-7.143728082922495837e-01,-7.730507910155105522e-01,-8.471719404068002168e-01,-8.854007356453614808e-01,-7.989862072221020073e-01,-4.070128343530856063e-01,-1.614420225347113214e-01,-1.062876293601926619e-01,-3.620424185039148313e-01,-7.389963662359895491e-02,-2.081007617932178810e+00,-2.345276644760361240e+00,-1.420334238681981054e+00,-6.730458760065390900e-01,-1.763922073239825375e-02,6.835590637719126672e-01,1.075362050176090767e+00,5.271881814642235264e-01,3.541933610344292216e-01,7.963826190190110843e-01,1.275877311189492547e+00,1.611155578315572434e+00,1.730588882506473247e+00,1.748414117574141668e+00,1.310405946716878933e+00,5.894401803631832415e-01,4.800463744160712865e-01,3.124129439340890269e-01,4.816048301920088925e-01,4.358174548911254997e-01
-1.458918176226581709e+00,-1.130720684181819147e+00,-8.976662836553837010e-01,-1.016056036555893716e+00,-1.281513501077618633e+00,-1.609414947172588040e+00,-2.089436624350864857e+00,-1.853502622438690128e+00,-1.446760855255582401e+00,-4.825144348716008946e-01,2.239007334639999680e-01,2.034655536913358709e-01,-3.205910328128917519e-01,-2.287191943160513663e+00,-2.144780970588509028e+00,-1.479056705165756602e-01,-1.687866486963863988e+00,-2.467705885440547586e+00,-4.398398124985668511e-01,-3.669110940133879506e-01,-2.496381139808289962e-01,-3.918322329195489950e-01,-3.333628762321226291e-01,4.694020989528951970e-03,-4.634258325319881577e-02,-2.473724930267604538e-01,-2.277607973626561144e-01,-8.924570159376560285e-02,3.329952520277760231e-01,6.648850832768330443e-01,3.013395590495885346e-01,6.953545424269479136e-02,-1.655806324310195587e-01,-1.630653391656277651e-01,2.660100328505212719e-01,3.652362044765970484e-01,7.528869917537833745e-01,1.161958115854160534e+00,1.599939826246644214e+00,1.556046928737143453e+00
2.294439455609211809e+00,2.062208492181674124e+00,1.332909947429503417e+00,1.074827045080600785e+00,1.461171189547355809e+00,1.726936067230858685e+00,2.231074962326370592e+00,2.136739067718830931e+00,1.232952571876032355e+00,2.656718978338620807e-01,4.062950487310972303e-01,6.896029930536682340e-01,1.011218796715141588e+00,2.185071374457835947e-01,-5.663961941539645828e-01,-4.654909376367020180e-01,-1.536642123399605334e-02,2.873955665391167980e-01,3.772864648140926702e-01,1.253136036296147893e+00,2.636257594469565202e+00,3.231111573726496378e+00,3.553324465129068521e+00,3.426724098924858630e+00,2.693753546557450029e+00,1.011398260476781275e+00,-5.439960392373325293e-01,-1.100234582330470001e+00,-1.297913955453257717e+00,-1.154378932372504218e+00,-1.237728673993606643e+00,-1.410989959062098453e+00,-1.273189965409457169e+00,-1.485013029590553257e+00,-1.941761460123594851e+00,-2.094971622482618479e+00,-1.604696380241130038e+00,-9.808729141819229058e-01,-1.846312277088070219e-01,-2.399454319044328765e-01
